name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Quadruped/D00226.obj,Quadruped,0.06999259464651839,0.9047715643177189,11.069548153059896,1.3367810138225464,0.3599146064685678,0.9983172444169608,0.19447000313012025,0.7268012281928341,0.09630225147053277,1.2644336224833894,12.508214811238208,1.9273600466062033,0.4952036299711311,0.9983172444169608,0.19447000313012025
Quadruped/D00795.obj,Quadruped,0.10160218278583971,1.502365916149178,15.519031662847873,2.9044821838282338,0.5638884245038502,1.004133215381313,0.18018135923828663,1.0955365720558832,0.09274193612283807,1.2628106508133825,14.635860918154815,2.070189105121908,0.5147143773079684,1.004133215381313,0.18018135923828663
Quadruped/D00831.obj,Quadruped,0.07162956660604868,0.8031803646177914,12.82803374146962,0.8928987762378582,0.31203667496825477,1.0310584002164753,0.22955496052935428,0.6411911468492891,0.11171328075570744,1.4667068352839991,14.328696783706835,2.235465449223377,0.48665156482829364,1.0310584002164753,0.22955496052935428
Quadruped/m86.obj,Quadruped,0.025755241699632243,0.5754396778655173,33.25966650147162,2.5398950947122945,0.22147262067766985,0.9966886919101733,0.11629086078823393,0.535445443713552,0.04810058989578509,1.0367946634874687,38.31611247029912,4.2591710417374005,0.41362313056893124,0.9966886919101733,0.11629086078823393
Quadruped/m92.obj,Quadruped,0.060813937677265346,1.0549633621369512,15.580717314177305,2.80707172012894,0.1897597811086122,1.2014186976711698,0.32047854040502644,0.4134934394971704,0.147073524917876,1.789826214978056,13.61669930127964,2.343749639149683,0.4589184808817523,1.2014186976711698,0.32047854040502644
Quadruped/m107.obj,Quadruped,0.059312176039624694,1.0578517927477495,21.463138070143174,2.9753248557918037,0.24409769757380947,1.2011095182439975,0.24298539735996513,0.4894589046599702,0.12117907238980398,1.6773896152555106,20.358938221713107,2.8418047054669704,0.49870927926704184,1.2011095182439975,0.24298539735996513
Quadruped/m106.obj,Quadruped,0.03144627347458298,0.6059620635636901,43.885133486481834,1.9895074063522504,0.22340865620040484,1.0819581538770997,0.14075673704592112,0.47403708795520266,0.06633715857598617,1.250837830224338,43.04862790344772,3.9322119465594922,0.4712894030382647,1.0819581538770997,0.14075673704592112
Quadruped/m112.obj,Quadruped,0.2118439479982486,2.196957269533317,3.4639242352792503,2.089201522582852,0.30732570284747,1.2235962323186655,0.6893141251624817,0.726245190597616,0.2916975571623758,2.3941081552988948,5.65548346995894,1.4259796914287268,0.42317072364303904,1.2235962323186655,0.6893141251624817
Quadruped/m93.obj,Quadruped,0.10912352707000612,2.1643111594833218,18.552005843906752,7.527832259831188,0.5286881063780169,1.0584281039109917,0.20640435401053225,1.0144579449772293,0.10756831035756295,1.4432806782303456,13.475778787872748,2.297372009329299,0.5211533006327669,1.0584281039109917,0.20640435401053225
Quadruped/m87.obj,Quadruped,0.06511046446025129,1.1077448495374926,14.182355309694124,2.83507960765953,0.21161246899801942,1.203324704597869,0.3076872774489517,0.4692456760501882,0.13875559815129207,1.878997932093213,18.204238670549632,3.046670623825005,0.45096306646709816,1.203324704597869,0.3076872774489517
Quadruped/D00261.obj,Quadruped,0.054947520136632316,0.903741907861029,11.176934243749296,2.161646617905202,0.2826233752367688,0.9975413403986835,0.19441958787237548,0.5702909693916892,0.09634997411101046,1.264838925815437,12.583396744051722,1.9273034107704878,0.49557750412606727,0.9975413403986835,0.19441958787237548
Quadruped/D00934.obj,Quadruped,0.035544575440132044,0.75350073066583,14.228533785506409,2.9940013891115465,0.18486545076493968,1.0148188419637512,0.19227267882157018,0.4007154865497392,0.08870277449514055,1.2774546163169964,14.624576828422976,2.3426621371275598,0.46133842332044006,1.0148188419637512,0.19227267882157018
Quadruped/m91.obj,Quadruped,0.06150528646127578,1.0040183558379896,13.398240996273042,2.3656347647700833,0.1901293438872613,1.15343651922031,0.323491814591996,0.3937368975139824,0.156209100162099,1.834494680907047,17.890714479444725,2.2370945294849793,0.4828842434826912,1.15343651922031,0.323491814591996
Quadruped/m104.obj,Quadruped,0.06680487877151482,1.0954156557127859,26.728560945888333,2.604162596374974,0.2817158153534392,1.1891011535348186,0.23713570602240336,0.7420283411660922,0.09003009058458797,1.3923193002607464,29.614456391550505,2.9443455816149093,0.37965640895969666,1.1891011535348186,0.23713570602240336
Quadruped/m110.obj,Quadruped,0.13047803811608802,1.7584168603340984,7.164107328397073,2.82382844338003,0.39743522312051804,1.0008580423543705,0.32830013679115183,0.7424550612481476,0.17573863379251567,1.7725925345618674,8.246890612816278,1.594556391101903,0.5352986919536735,1.0008580423543705,0.32830013679115183
Quadruped/m111.obj,Quadruped,0.0858282070753086,1.3409685425895905,7.26508903320506,2.894298475020954,0.2981636843042632,1.1040659017188694,0.28785600525288857,0.564264229321179,0.15210641152738252,1.645086297428225,2.7549387237992544,1.7014478414206404,0.5284114583392252,1.1040659017188694,0.28785600525288857
Quadruped/D00841.obj,Quadruped,0.055056412634208664,0.8071619884664172,20.992792922577845,1.5339595613510646,0.35602182412281697,1.020265725866449,0.15464336426526434,0.7221364205756684,0.07624101356128683,1.1985540389456264,18.945838802336404,2.619046223116714,0.4930118658729408,1.020265725866449,0.15464336426526434
Quadruped/m105.obj,Quadruped,0.05653070866519689,1.0777810897693385,25.092603205684096,3.4639406726183832,0.22061540274414768,1.1817671348099887,0.25624098753774116,0.5417105419893523,0.10435593233536895,1.568941271684432,26.90205401853809,3.135692042820997,0.4072569862383886,1.1817671348099887,0.25624098753774116
Quadruped/m90.obj,Quadruped,0.09826722100318125,1.3985349635123125,5.8064376698882105,2.504668549767074,0.29185320501035544,1.0333669362488558,0.3367008458916686,0.5761492788586531,0.17055861147279017,1.7365412578652522,10.497307325073916,1.591679566969056,0.5065583100069382,1.0333669362488558,0.3367008458916686
Quadruped/m273.obj,Quadruped,0.01856710915467805,0.3587746069584526,12.41968293876701,1.1844701959814468,0.2608319772956313,1.0392216324424206,0.07118417514288818,1.0552972345520828,0.017594198626473986,0.4848136100946287,24.596234082332167,3.254865560197967,0.2471644658543434,1.0392216324424206,0.07118417514288818
Quadruped/m277.obj,Quadruped,0.07063856006491435,1.1597005908522975,18.101431246143143,2.7637680140710383,0.3490059476917662,1.03049621423794,0.20239930159385325,0.951869812114699,0.07421031654316453,1.295576201557484,9.210334728700493,3.491467018893542,0.36665302675836037,1.03049621423794,0.20239930159385325
Quadruped/m101.obj,Quadruped,0.24795320259342793,3.0400652451011276,7.103472120290906,4.040702680061623,0.8544847096678414,1.0516963143273441,0.29017863021775225,1.3753325722789695,0.18028599597736686,1.8198602181311687,7.442068300760328,1.6395993371395474,0.6212931525732232,1.0516963143273441,0.29017863021775225
Quadruped/m100.obj,Quadruped,0.10860558651765233,1.2681330139372997,5.914021506532939,1.5287544090880658,0.3393955936895529,1.0545265381631508,0.3199970433823442,0.9253998431727846,0.11736071420251387,1.3527195643727339,9.93283869166067,1.5890056917467823,0.3667556204958025,1.0545265381631508,0.3199970433823442
Quadruped/D00111.obj,Quadruped,0.13323720386165533,1.1490142847652725,12.914836306207595,0.7555668417228818,0.6974895360415825,1.0103385465784716,0.19102394656385507,1.3906969216904603,0.09580606801063381,1.255829234759267,11.783194347665411,1.907890124368028,0.5015395699544296,1.0103385465784716,0.19102394656385507
Quadruped/D00663.obj,Quadruped,0.06838007009273468,1.0516299628374244,17.51772578517184,2.199264163765976,0.3181533213440181,1.0743487831602927,0.21492804099566684,0.6278334092229383,0.10891435385282834,1.4645513712569054,9.987721751039073,2.341484122941931,0.5067479950418575,1.0743487831602927,0.21492804099566684
Quadruped/m276.obj,Quadruped,0.013006656817819278,0.19128481308324088,45.08260456281638,0.365811821793343,0.33417891117254334,1.0355475745848102,0.03892123764537517,1.2519183444873527,0.01038938112464944,0.387864622022723,62.76753870141142,4.779789550087146,0.266933472653431,1.0355475745848102,0.03892123764537517
Quadruped/m95.obj,Quadruped,0.05447862376043298,0.7111144303023607,19.12000808245536,1.0713067609596365,0.46596624150826726,1.0206023266384523,0.11691538765575232,1.0163271956504893,0.05360343007014047,0.9292599594274167,41.82508416542928,2.469301599544972,0.4584805400292674,1.0206023266384523,0.11691538765575232
Quadruped/m97.obj,Quadruped,0.056992395753074,0.8062676458571497,14.772458000802374,1.4267618801746909,0.32887405836484207,1.0536507642680562,0.17329550417092646,0.6701090617008552,0.08504943301082549,1.210133384759529,17.775792217250952,2.1662297102728174,0.4907769155219326,1.0536507642680562,0.17329550417092646
Quadruped/m274.obj,Quadruped,0.08582118572529887,0.8825659161107678,13.65468540982056,0.8252776039740011,0.33014446646205536,1.2573597934812535,0.25995039882082227,0.9450633001553082,0.09080998670797537,1.3330661271324746,28.316191186704923,2.5400103254278785,0.34933582375677974,1.2573597934812535,0.25995039882082227
Quadruped/m102.obj,Quadruped,0.09790366526201157,1.1112275866955117,7.8391124105285055,1.2657815694864536,0.5261854342449881,0.9967481904714657,0.18606304715084213,1.0392139428925529,0.09420934537262468,1.156681994606086,11.956489620336797,1.5417060622351273,0.5063302295390699,0.9967481904714657,0.18606304715084213
Quadruped/m103.obj,Quadruped,0.0913001195925125,1.0249572292915639,25.23414818652406,1.1421474189342173,0.5167072695011985,1.1483350458570107,0.17669602303185852,1.2183173243736964,0.07493952336223027,1.2465104751641753,34.20264737829975,3.0493942072209577,0.42411550682563226,1.1483350458570107,0.17669602303185852
Quadruped/m275.obj,Quadruped,0.02389211134079685,0.4152663469126497,25.857472204865275,1.1092227769433247,0.3151552461190942,1.068796435595975,0.07581060964401096,0.9412651272815579,0.02538297728058725,0.622540004820431,34.62218972192927,3.3110390176915785,0.3348209096296656,1.068796435595975,0.07581060964401096
Quadruped/m96.obj,Quadruped,0.055441820994580934,0.790127748711511,17.24324104247754,1.4189418452613445,0.3743412964541007,1.0216351277015032,0.14810500877072977,0.7256824118977524,0.07639956554768011,1.1517655108491032,10.47029635128256,2.3145046493442174,0.5158472774269811,1.0216351277015032,0.14810500877072977
Quadruped/D00700.obj,Quadruped,0.06266594336680364,0.7891683877383975,17.88348586873575,1.1066072292913223,0.4564501191863211,1.0055591690407257,0.13728979516647613,0.8472910251520219,0.07396035306234956,1.1495169446217481,11.426280321920904,2.455250496272857,0.5387170471968876,1.0055591690407257,0.13728979516647613
Biplane/m1120.obj,Biplane,0.10576962677456661,2.004628710283226,15.939639453987077,6.366892553825057,0.36949002782610046,1.0126232271031694,0.2862584070180828,0.8297245569975694,0.1274755891970984,1.620336903105813,23.269000566873647,2.3147790337206233,0.445316490526847,1.0126232271031694,0.2862584070180828
Biplane/m1134.obj,Biplane,0.05704487195686696,0.605961387341719,33.53802422480014,0.6045737142557523,0.7247685870021965,1.00509443223829,0.07870770474865252,1.547243921656171,0.03686869998869091,0.9174395037217816,66.71183015298764,5.02301282180538,0.468425551303122,1.00509443223829,0.07870770474865252
Biplane/D00490.obj,Biplane,0.05846289143190073,1.039794403914008,13.31399922057014,2.9082348370407374,0.295244951670288,1.0704707360920307,0.1980148724005571,0.736419961677937,0.07938797761360611,1.200194310189212,29.227823640497082,2.425452870080937,0.4009192675841795,1.0704707360920307,0.1980148724005571
Biplane/m1135.obj,Biplane,0.07578017785584758,0.8604882846148896,23.598123453149086,0.9810051147015725,0.7700278630324857,1.0121332193343549,0.09841225427533729,1.584890507943596,0.04781414077252111,0.9872134714969778,56.00130540903902,3.7210725207938755,0.4858555585846754,1.0121332193343549,0.09841225427533729
Biplane/D00320.obj,Biplane,0.0573219189478786,0.7397651866855797,8.66437963198547,1.089401211405074,0.43333358778785913,0.9967765130071263,0.13228127374225343,1.2804296721748754,0.04476772148720545,0.8648061596489852,20.986424898379695,2.8534743131043436,0.3384282613912093,0.9967765130071263,0.13228127374225343
Biplane/m1121.obj,Biplane,0.06230672930645936,0.9020498707824234,4.817781633742322,1.6717424247998165,0.2431622791853513,0.9967139560298945,0.25623517560043035,0.6388836665832874,0.09752437347423845,1.3750296592743563,13.839691068650103,2.416893348629162,0.3806049393714649,0.9967139560298945,0.25623517560043035
Biplane/m1137.obj,Biplane,0.05674049652543816,0.6746998557961563,33.665369681568805,0.8435157862121677,0.7350234983465586,1.002008407175159,0.07719548647502614,1.6468471631338695,0.034454014796044444,0.8188435040357758,122.09809365081662,4.089504392444637,0.4463216227957941,1.002008407175159,0.07719548647502614
Biplane/m1123.obj,Biplane,0.0553184389002125,1.2290517956135065,6.160056054324467,5.364365391922664,0.2664919601337761,1.027360176469954,0.20758014190162902,0.5906325715026066,0.09365964826402799,1.367007194201181,9.849168961702482,2.5748680718117307,0.4511975346293613,1.027360176469954,0.20758014190162902
Biplane/m1122.obj,Biplane,0.10253185720993697,1.3955071625735895,12.309655819128936,2.2857366300686683,0.37842320657230294,1.0176421527236823,0.2709449511266875,0.81546735698994,0.12573385842003956,1.7245279444867343,15.195429623432986,2.868493359533312,0.46405684216366655,1.0176421527236823,0.2709449511266875
Biplane/m1136.obj,Biplane,0.02130254267132679,0.37829452171379974,16.458675660614098,1.0548115946068715,0.19586836760849113,0.996685196876295,0.1087594843997837,0.5347414714551496,0.039837087281369574,0.8401532670870756,21.942149056517383,3.304060826588882,0.3662860991040962,0.996685196876295,0.1087594843997837
Biplane/D00900.obj,Biplane,0.0456240789476361,0.7037878506502799,13.965313166208364,1.480760096889278,0.2997211153985284,0.9981041213348766,0.15222177085178465,0.8329668631577917,0.05477298193432861,1.0051131237537074,18.8848103327086,2.9926759032039194,0.359823576009111,0.9981041213348766,0.15222177085178465
Biplane/D00069.obj,Biplane,0.11054369071964507,1.4215470666544525,13.731583544790908,2.0785641693112242,1.0819549890652396,1.0088566056617676,0.10217032301422248,1.9385683955890904,0.05702336372096541,1.0092197822925968,24.417447019961717,2.7951120770100197,0.5581206170115324,1.0088566056617676,0.10217032301422248
Biplane/m1132.obj,Biplane,0.037329366427828324,0.8406181490133895,42.764270024359575,3.7691435259242603,0.31550778134575025,1.0121419489200576,0.11831520055893903,0.6571950351305486,0.05680104753136644,1.1745610828626707,28.527952053544446,4.440805556220405,0.4800824176693243,1.0121419489200576,0.11831520055893903
Biplane/m1126.obj,Biplane,0.06268976249602572,1.1106157756596378,14.307369616856153,3.0820940836563153,0.3570082161492459,1.0392091821287013,0.175597534343071,0.6215149355388377,0.10086605954477229,1.466984265472238,9.776377887510652,2.743682693758658,0.5744161495326396,1.0392091821287013,0.175597534343071
Biplane/m1127.obj,Biplane,0.06057518427994859,0.9958935577137905,17.08300863980474,2.3801093340029444,0.3579271628356053,1.0249246287245806,0.1692388579845519,0.7468472425559444,0.08110786360091711,1.4164503649227858,18.98749112075116,3.819669476215667,0.4792508326209612,1.0249246287245806,0.1692388579845519
Biplane/m1133.obj,Biplane,0.06558166448869697,0.9814250008290806,21.265293590921992,1.9433637947653326,0.2863921744376399,1.00733328284662,0.22899251565610415,0.696000262737784,0.09422649386758157,1.3900793286973576,11.037207891707599,2.674978643675416,0.4114828539160154,1.00733328284662,0.22899251565610415
Biplane/D00246.obj,Biplane,0.04702835011202022,0.5673729130503999,26.9233257375374,0.7301867298675675,0.542402527310834,0.9976111846763737,0.08670378131381702,1.397290009856411,0.03365682841806976,0.7810438883304505,40.87302068362412,3.71901186796385,0.3881817829403738,0.9976111846763737,0.08670378131381702
Biplane/m1125.obj,Biplane,0.06327747256831749,1.3123623556025743,9.552175047809675,4.9912654929998475,0.29439063485592026,1.0250078728890242,0.21494390471791522,0.4978090165454259,0.12711194547546592,1.7178564789903772,11.401726770974598,2.7741856865383174,0.5913726450735282,1.0250078728890242,0.21494390471791522
Biplane/m1131.obj,Biplane,0.0449366722404307,0.9434762696445349,11.643850080589491,3.6773820730112297,0.27834889801118007,1.0244103687815382,0.16144009393069625,0.5423340928222417,0.08285791513969856,1.381748567586821,16.375117048186944,3.397556540385767,0.5132424859419878,1.0244103687815382,0.16144009393069625
Biplane/m1119.obj,Biplane,0.10545398670565283,1.301689415923367,6.346315846891987,1.7536533185815484,0.3706103281352109,1.019625602278337,0.2845414137168345,0.8110960476187481,0.130014178980713,1.617230644198442,7.362615632769899,2.212493873954839,0.4569253286626968,1.019625602278337,0.2845414137168345
Biplane/D00132.obj,Biplane,0.038609037686713275,1.0021163447759234,41.166382134678685,5.969309666848195,0.2937973635911205,1.0104633526587545,0.1314138330405364,0.6987089652962192,0.05525768181655561,1.261196431598315,62.19801451132887,5.809122085077249,0.4204860366527063,1.0104633526587545,0.1314138330405364
Biplane/m1118.obj,Biplane,0.05560157865603157,0.8748417883779968,10.641389686598501,1.9149698511754112,0.42199052820660987,1.0135043526395457,0.13176025275337128,0.8920893818366067,0.062327362916887,1.0536695053333278,34.467257564860965,2.6625842309223766,0.4730361517562607,1.0135043526395457,0.13176025275337128
Biplane/m1124.obj,Biplane,0.0467556477069837,0.8347994476230488,15.870062201163293,2.353021688884427,0.32470277893586286,1.011238598459302,0.1439952188281676,0.7464509739894636,0.06263726532111628,1.1485655549495553,51.757293398549116,3.4146752972096284,0.43499545214666185,1.011238598459302,0.1439952188281676
Biplane/m1143.obj,Biplane,0.05999650647357951,1.4440452895817075,13.291267964606538,7.396702371012616,0.5726125108219853,1.0099632585621805,0.10477679991213346,1.0385718318163668,0.057768278163919703,1.017728479899784,20.921036421641347,2.7929590220509772,0.5513460824568471,1.0099632585621805,0.10477679991213346
Biplane/D00632.obj,Biplane,0.03680787954477881,0.9450041078000586,23.501518609990377,5.507659937186365,0.1608447688690459,1.0065319834086002,0.2288410111412854,0.3915673083508206,0.0940014111489644,1.3878661968669552,10.061514689764978,2.674986991528918,0.4107716998808765,1.0065319834086002,0.2288410111412854
Biplane/m1141.obj,Biplane,0.054037569632070744,1.020156281259517,7.486991717204086,3.2148160952030103,0.28756806379600774,0.9966847459700618,0.18791227690152476,0.665399512079407,0.08121071424173519,1.2139156896427032,18.301100093574675,2.398206304078167,0.43217354172284117,0.9966847459700618,0.18791227690152476
Biplane/D00634.obj,Biplane,0.07884817637635942,1.0714957201018358,9.031634357152463,1.7495873983129675,0.34214053340391737,1.0086758321273688,0.2304555253711329,0.7877763181111931,0.10008954897934638,1.4017738787924594,23.62639979576259,2.4311068709922634,0.43431177802380305,1.0086758321273688,0.2304555253711329
Biplane/m1144.obj,Biplane,0.09899849309697123,1.0691452046883356,11.172849273336215,1.1025556920003043,0.5140679624039375,0.9987300098251466,0.19257860893338752,1.2442283498334032,0.07956617698851397,1.2488691299914187,18.803661232380534,2.7204543054885013,0.41316207147407386,0.9987300098251466,0.19257860893338752
Biplane/m1146.obj,Biplane,0.04507633148689207,0.6751363141396735,42.8641994336268,1.3391366734012873,0.17812589419832764,1.023795250026938,0.2530588362223378,0.6809446396460075,0.0661967638225704,1.2446499131450135,47.73342503011963,3.890592533289364,0.2615864547974521,1.023795250026938,0.2530588362223378
Biplane/D00178.obj,Biplane,0.056703416722741005,1.0105320239390123,12.354451285575507,2.8377845000742314,0.16949167922829458,1.3180805201026333,0.33454985507793034,0.45071165739311336,0.12580863128925895,1.750026462662875,20.368886426896477,2.994060687376448,0.3760534622259902,1.3180805201026333,0.33454985507793034
Biplane/D00410.obj,Biplane,0.0992618787611898,0.9873218497838893,7.621879569070513,0.8636919846843595,0.7952726486398976,1.0237319050332738,0.12481490333026146,2.13948812604315,0.04639515291200445,0.9726481135738805,20.97308204767525,3.779807236445553,0.37171164399528817,1.0237319050332738,0.12481490333026146
Biplane/D00601.obj,Biplane,0.1074951574708072,1.8940875487118551,3.6460131713908424,5.199600459520089,0.2643514548811785,1.0931290605044344,0.4066372833814153,0.6246412284486297,0.17209103814326207,1.7668954417262497,6.542928288175792,1.646886496450499,0.4232052622234472,1.0931290605044344,0.4066372833814153
Biplane/D00199.obj,Biplane,0.06312684739375599,0.855476147110085,7.261099602724018,1.3891307953891971,0.291262298750599,1.0113666300957587,0.21673538822067048,0.6422847263857668,0.09828483350208293,1.3866232968843728,10.231166226003964,2.440338612759275,0.45347847579931716,1.0113666300957587,0.21673538822067048
Biplane/D00616.obj,Biplane,0.07190129734893712,0.7605649246926267,24.903329406600562,0.7524593658737518,0.7089815688132167,1.0023793622664663,0.10141490344988041,1.762228488835385,0.040801347727873236,0.836988370034796,43.81551917654787,3.1142744277218393,0.4023210232412971,1.0023793622664663,0.10141490344988041
Biplane/D00373.obj,Biplane,0.11036380359223555,1.1666446088560487,6.264854732945612,1.152683410176743,0.42731310638488385,1.00067712251607,0.25827385573526057,1.1181001940291135,0.0987065418480393,1.3803289808055588,7.926304250940784,2.3867315384930703,0.38217783045457315,1.00067712251607,0.25827385573526057
Biplane/m1129.obj,Biplane,0.04740719373490247,0.947750749832768,9.39392576951158,3.3492035319927878,0.2069818360971733,1.0003076292025261,0.2290403574961325,0.6008684239524924,0.07889779499987624,1.2332619056510699,26.351589602081976,2.6643044180231006,0.34447114850145344,1.0003076292025261,0.2290403574961325
Biplane/m1128.obj,Biplane,0.10555702451217061,1.1382542062601224,21.420644055858748,1.1702836534532555,0.4780629881547103,1.0253330190306882,0.22080149923258718,1.0683017837726205,0.09880824511909415,1.579562325959409,19.82366682785294,3.569205511425564,0.4474980716277286,1.0253330190306882,0.22080149923258718
Biplane/D00277.obj,Biplane,0.03568282991511654,0.7324728924051175,8.015482766813246,2.729001140931968,0.19044115353741906,1.0001648686827893,0.1873693225036329,0.6012375943761118,0.05934896661301371,1.066675896583339,19.517828298418284,3.0466232244984948,0.31674857879609936,1.0001648686827893,0.1873693225036329
Biplane/D00854.obj,Biplane,0.08656876840984497,0.9210631792721066,8.078026290185838,0.9219203724326454,0.4560226854208134,0.9993177365366746,0.18983434635485322,1.067796255010732,0.08107236563493557,1.246461361394417,17.028903523006,2.605183967611506,0.42706900617124766,0.9993177365366746,0.18983434635485322
Biplane/D00666.obj,Biplane,0.050915591025153036,1.1364692624885808,21.989493746142944,5.00632604101756,0.23304753704941641,1.024718189621433,0.21847727579440873,0.5161890698314405,0.098637483823087,1.5776778605910589,14.136231158044364,3.568770741505307,0.4514770859551853,1.024718189621433,0.21847727579440873
Biplane/D00276.obj,Biplane,0.12272483188039739,1.6148270854344962,3.138000753551352,2.4720702632840554,0.31936160500815186,1.0263149600858648,0.3842817356747214,0.7110839926993725,0.1725883765355441,1.8132397940722866,8.774878301248341,1.7696617520292028,0.4491193843301286,1.0263149600858648,0.3842817356747214
Biplane/D00515.obj,Biplane,0.05914789950060116,1.6136100453930535,6.302954175340889,10.618538367387806,0.16825985900277773,1.114762973992045,0.351527095358048,0.42372012013899407,0.13959190675486147,1.7318708709252015,23.292231681150483,2.357076459688797,0.39710141436659413,1.114762973992045,0.351527095358048
Biplane/m1138.obj,Biplane,0.0666649321302407,1.5592890241242294,5.024977173099373,7.542800298852122,0.19237091801017597,1.0026890183898678,0.3465437126349539,0.4125400498291294,0.16159626721781983,1.8253857414246468,10.468538923509856,2.05943902840852,0.4663084665109591,1.0026890183898678,0.3465437126349539
Biplane/D00890.obj,Biplane,0.1785318026883556,1.7235678703564437,14.767386524013592,1.4203704062161102,0.6274509284771889,1.0090093991439086,0.28453508407685174,1.426656155374685,0.12514003603164459,1.5905118424659723,18.49107690756542,2.271777512996673,0.4398052930367096,1.0090093991439086,0.28453508407685174
Biplane/m1139.obj,Biplane,0.06380755977732691,1.0446351470022073,6.7287781286569315,2.4756956614633436,0.354728707091036,1.0171201930529716,0.17987706802920697,0.7335313396145354,0.08698682160036578,1.2662993473288933,17.998951471383126,2.3727383549498047,0.4835903906674839,1.0171201930529716,0.17987706802920697
Jet/m1256.obj,Jet,0.022888633691466934,0.5122119702165181,76.42268333842263,2.2680731622010755,0.43054565610668977,0.9976998041162445,0.05316191991911562,1.2636637948902227,0.018112914039335376,0.6090785759806869,56.79990749594954,6.089630552511692,0.3407121877256064,0.9976998041162445,0.05316191991911562
Jet/m1242.obj,Jet,0.02049736638671674,0.757721221994194,49.076261739817014,9.155453290251641,0.1594030628640268,0.9974458570094771,0.12858828443090395,0.6402515444564778,0.03201455203691443,0.8226974664779307,32.28260182524903,4.803670914553285,0.24896943122464035,0.9974458570094771,0.12858828443090395
Jet/m1295.obj,Jet,0.04826125492910834,0.5933262077181688,678.8182470715491,0.7929229737672723,2.109786133226596,1.0032250286115776,0.02287495124223805,7.1844806717574885,0.006717431242988164,0.6228136563375697,2205.2030265203616,47.33861493989355,0.29365882234470464,1.0032250286115776,0.02287495124223805
Jet/m1281.obj,Jet,0.021088314184146858,0.30842054204986313,76.21292804546583,0.5833024334644146,0.3986190930823008,0.9995282856265045,0.05290342221463251,1.4229304886652636,0.014820340383547553,0.7548671218167629,278.11073066507197,17.31580953752616,0.28013954037643346,0.9995282856265045,0.05290342221463251
Jet/m1280.obj,Jet,0.01601175463695183,0.1747657820882164,73.89815596771953,0.1840937261758653,0.31627062290376645,0.9979710671500654,0.05062675277881823,1.1986411409005842,0.013358255520014604,0.6060106263478126,404.72519691432376,11.027799264794291,0.2638576402159369,0.9979710671500654,0.05062675277881823
Jet/m1294.obj,Jet,0.03830433423271561,0.5011140346788772,104.14656635263503,0.7583356770891613,0.9903383421207642,0.9986640180790209,0.038678028107736025,3.3733118693883135,0.011355112042949466,0.566290140269685,274.32744272479505,12.453223407991954,0.29358042791944505,0.9986640180790209,0.038678028107736025
Jet/m1243.obj,Jet,0.04641881296068762,0.7205611539259724,67.20106977300422,1.5352252390738395,0.286529619454404,1.021924452000395,0.16200354102684425,1.0061578404241844,0.046134722700285256,0.9549973556186183,42.926174544556496,3.6182477814886975,0.2847760142023109,1.021924452000395,0.16200354102684425
Jet/m1257.obj,Jet,0.03599022287007783,0.43929693493501276,80.98817894508986,0.5786994555949512,0.6736496017632637,0.9976990320515192,0.05342573167990329,2.00868012993338,0.017917348976450264,0.6082557227092934,60.80531985049745,6.198102191045164,0.3353692764340761,0.9976990320515192,0.05342573167990329
Jet/m1269.obj,Jet,0.015950560170207392,0.18758635708154928,376.8999765847543,0.2294032126405291,0.3812213475129108,0.9978089675506517,0.04184067936979105,1.3165149590863205,0.012115745484029517,0.6774396975028457,315.5188014979333,18.7266145179585,0.2895685650070271,0.9978089675506517,0.04184067936979105
Jet/m1241.obj,Jet,0.035641469537266705,1.2020274830137894,45.43863364008583,12.088700403061665,0.20738590650223668,1.0250751190390046,0.1718606154988758,0.6528514031263261,0.05459354053095313,1.0907798770176529,36.57342475801633,3.850139434756138,0.3176617305394804,1.0250751190390046,0.1718606154988758
Jet/m1255.obj,Jet,0.060104147513221254,1.0146261057462655,56.61071587101972,2.556565005241647,0.5241968518804554,1.0215812036860417,0.1146594972816208,1.7119111251205157,0.03510938542968463,0.7569047218664342,41.175948068782255,3.110461393133367,0.30620564595229954,1.0215812036860417,0.1146594972816208
Jet/m1282.obj,Jet,0.02719046406206791,0.3082161719051202,119.12792726878493,0.35017138455902014,0.4161237445733129,0.999106246541425,0.06534225555897707,0.9857837115218703,0.027582586062505327,0.9402318876467438,157.52323811878986,9.660121545826087,0.42212479239578193,0.999106246541425,0.06534225555897707
Jet/m1296.obj,Jet,0.07529482987012537,0.8638616201908456,114.08402038051351,1.0054253996076021,1.2772916434160644,0.9977566146838677,0.058948815846592735,4.974788455489868,0.015135282744944594,0.6239801271968332,219.27912731402844,9.377321898074708,0.2567529564008947,0.9977566146838677,0.058948815846592735
Jet/m1297.obj,Jet,0.026784783577670616,0.31914127787458957,323.4706664071849,0.4006086130355959,1.992392528059459,1.001656547627364,0.013443527417641108,6.333827859039921,0.004228846153348197,0.40957529280592175,713.4547917326066,33.970747743658244,0.3145637318222704,1.001656547627364,0.013443527417641108
