name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Monitor/D00412.obj,Monitor,0.5839133761371511,2.798355214676241,0.14576690597131103,0.5682759850025217,1.1481959536686719,1.2362129380606,0.508548540230832,1.2470263622689048,0.46824461278809587,2.3832007330725546,0.12576244812722537,0.5458633284174281,0.9207471376784564,1.2362129380606,0.508548540230832
Monitor/D00229.obj,Monitor,0.3475182144652474,2.2706366448051343,0.20470283085304303,0.8571077253632211,0.72742308931599,1.174439556831869,0.4777387734447988,0.9736578573142756,0.35692025885133494,2.1308438639620952,0.16661367453210452,0.6715217950420561,0.7471033935087874,1.174439556831869,0.4777387734447988
Monitor/D00007.obj,Monitor,0.9606213163224813,4.729817489201941,0.20911267757639482,1.0138561410008027,2.6399570844110225,1.0217973490906203,0.36387762588829997,2.6363672905063793,0.36437309770216814,1.6016274402546788,0.030557815525544558,0.2736147587962189,1.0013616440765178,1.0217973490906203,0.36387762588829997
Monitor/D00364.obj,Monitor,1.249536273471039,6.908034970731135,0.8874388033456075,1.8668674038087425,1.5839618232111379,1.053952351855641,0.7888676703949064,2.291039152859656,0.5454015362030711,2.6273520118099496,0.4761907387778423,0.5391004604837366,0.6913726556065399,1.053952351855641,0.7888676703949064
Monitor/D00548.obj,Monitor,0.7379168942114055,4.708991700378463,0.026641050184040387,1.6955730094105916,3.3967925040337814,1.1491616422582578,0.21723932013365832,3.3459113855483475,0.2205428683492977,1.6804912279673225,0.052241120425407385,0.8627209387045534,1.0152069533895007,1.1491616422582578,0.21723932013365832
Monitor/D00978.obj,Monitor,0.39021953744839555,3.483960354965556,0.5310380845159369,2.4555524791701684,0.5500483587931462,1.109100905140309,0.7094276916025549,1.265223048773688,0.308419561141108,2.5832423862703298,0.45626727899051933,1.6023569594294904,0.43474418153089933,1.109100905140309,0.7094276916025549
Monitor/D00659.obj,Monitor,0.5098663736249041,3.2967187734973096,0.3123751721901848,1.2186544791209766,0.6807739332756809,1.183296191859075,0.7489510815603343,0.9627827432660752,0.5295757295101384,2.838179875727548,0.492069295924611,0.7207941102181893,0.707089878830059,1.183296191859075,0.7489510815603343
Monitor/D00920.obj,Monitor,0.3319294763642314,1.9991221947717313,0.013916354445162664,0.6411712012643918,1.6856888426979046,1.126501588597807,0.19691028851622833,1.214868082584236,0.27322264953916614,1.5394836196620498,0.03422899446755584,0.4321549047438093,1.387548876180985,1.126501588597807,0.19691028851622833
Monitor/D00919.obj,Monitor,0.9057447390430031,5.07561124805608,0.057767552494687575,1.409292172275729,2.7173240163979546,1.1308500259465333,0.33332231768357357,1.8767029031970746,0.48262553305587863,2.116245640823262,0.09844756725033697,0.35977026619925856,1.4479244486534508,1.1308500259465333,0.33332231768357357
Monitor/D00339.obj,Monitor,0.230789008871793,2.171583725559004,0.08534392108830882,1.6999929377982228,0.7121711027927595,1.0751718023298666,0.32406398963221084,1.3005641152272795,0.17745300379248244,1.7385304958676226,0.07694550799650053,1.4754614112477429,0.5475863084753069,1.0751718023298666,0.32406398963221084
Monitor/D00852.obj,Monitor,1.005351771975973,5.273253236711022,0.48841193626844037,1.282765924510736,1.5111886798582925,1.1836762438018462,0.665272169766549,1.7434916727734187,0.5766312438858587,2.5737930320549633,0.6329972093933173,0.4533902205896847,0.8667599068336267,1.1836762438018462,0.665272169766549
City/m1652.obj,City,0.03043134519235447,0.6496359953932659,0.009282980482967622,2.617674047700279,0.3251871150631195,1.0112955324383985,0.09358103006771251,0.8075093752903819,0.037685438861203686,0.9725329071181577,0.014722028288496183,5.726818087816384,0.40270382612732086,1.0112955324383985,0.09358103006771251
City/D01001.obj,City,0.08359113281678052,1.7662210501986222,0.09611464188189765,6.972080203910104,0.3681706168603584,1.1154791929600956,0.22704455214166475,1.5277707948339516,0.05471444610633872,1.2607506376823,0.05428329046549111,5.918766429769922,0.240985505224541,1.1154791929600956,0.22704455214166475
City/D01039.obj,City,0.04104519538416491,0.9047098693880997,0.000859769928490197,3.8864309488951942,1.0144005664328237,1.1562905141539743,0.04046251228792371,0.7063947534195436,0.058105181536912194,1.3506454225631814,0.0011658443487878865,6.452707142082872,1.4360250575507159,1.1562905141539743,0.04046251228792371
City/m1654.obj,City,0.0615389169457823,1.380821996408958,0.010555745690970942,6.14696895080714,0.4621389199510435,1.0007440095746472,0.13316107838807734,1.1909504675928857,0.05167210444122245,1.185843825458908,0.03750489468693914,5.5222723005450325,0.3880420995888311,1.0007440095746472,0.13316107838807734
City/D01010.obj,City,0.08303287778566419,1.61218731131582,0.09040856189662742,5.373953972979072,0.2760224883435648,1.0261881765557999,0.30081924948924194,0.975253173475518,0.08513981809437156,1.3576124423107674,0.08182141400803054,3.052176325289545,0.2830264959404347,1.0261881765557999,0.30081924948924194
City/D01007.obj,City,0.07064102106512841,1.8607555350951492,0.2588245926183654,11.415676393611893,0.14855391868494583,1.080103978197163,0.4755244539522675,1.027884176504079,0.06872468968768884,1.3165833558416957,0.07001225282135087,4.272353040132709,0.14452398634074734,1.080103978197163,0.4755244539522675
City/D01173.obj,City,0.057096057628187105,1.2323671861942924,0.0016072550780027533,5.07639912214295,1.7783286471530024,1.0045165607456183,0.032106583740634485,1.492370535170444,0.038258633685545225,1.015048213120867,0.0029742687639256306,6.317550572849629,1.191613346178735,1.0045165607456183,0.032106583740634485
City/D01101.obj,City,0.03388053218505122,0.6977211451106491,0.0032825461318220692,2.6163318868469934,0.66791926867592,1.0865786828710653,0.05072549000153241,0.908060847477031,0.03731086113797921,0.9909231498210123,0.007741843196979817,6.180121374536351,0.7355446174468113,1.0865786828710653,0.05072549000153241
City/D01103.obj,City,0.036135877095121983,0.6474943727393901,0.009045584800195374,1.838139301407162,0.38927756492924187,1.0103124524245064,0.09282804957354869,0.9616820966508195,0.03757569910157398,0.9706437322572861,0.014366031822364416,5.726813646651591,0.40478820005587146,1.0103124524245064,0.09282804957354869
City/D01066.obj,City,0.07228185346532927,1.5278991191163347,0.004865461175050025,6.03633185265591,1.040859771023119,1.0895173279447312,0.0694443723137454,1.571659014219845,0.045990798774637014,1.2834244885713844,0.006082070188220343,8.837240749064366,0.6622681902408653,1.0895173279447312,0.0694443723137454
City/D01068.obj,City,0.06153845010182708,1.3808305654205384,0.010520851314352434,6.1471766574021105,0.46180386829420256,1.000732891846622,0.13325667957077966,1.190984082092347,0.05167025405890815,1.1858169229404558,0.03785624071195508,5.522291968139467,0.38774982406389125,1.000732891846622,0.13325667957077966
City/D01056.obj,City,0.09492453351414108,1.7960699787130454,0.05606930730854087,5.68539239831251,0.21404472763756308,1.2006724228892063,0.4434798958228701,0.5583973605232884,0.16999459564992372,2.04099471446887,0.26366540592256604,2.60137544797787,0.38331973388444446,1.2006724228892063,0.4434798958228701
City/D01133.obj,City,0.06076265502479756,2.602018744520162,0.013602052859824207,42.18959970317893,0.22839630225406696,1.0903185544967802,0.2660404499771869,0.855105357114839,0.0710586765937396,1.4063601407917092,0.057388651073292975,4.87083080534972,0.2670972650957135,1.0903185544967802,0.2660404499771869
City/D01090.obj,City,0.08682805208586629,2.173587695697966,0.004493435679306986,12.043674547383901,1.2410639203803657,1.0034136189056555,0.06996259472215977,2.606798175715461,0.03330831396720442,1.0511619885908718,0.00551301170326284,9.256595170524706,0.47608745929851043,1.0034136189056555,0.06996259472215977
City/D01091.obj,City,0.04586319715614047,1.2974035255488094,0.03402677872970635,9.18003199646958,0.3760160280817091,1.1119216303152963,0.1219713887998793,1.098293326130421,0.04175860497826085,1.125495044605605,0.057625480604671236,7.229136488741398,0.3423639378803415,1.1119216303152963,0.1219713887998793
City/D01124.obj,City,0.07433341706342003,1.3263523658059426,0.0682571131799421,3.733844098378687,0.2147183536378401,1.0856989414864733,0.34619032702158425,0.562895968342265,0.13205533747618195,1.7557469119831788,0.1010632957141999,2.744235937815634,0.3814529961374356,1.0856989414864733,0.34619032702158425
City/D01092.obj,City,0.09116203643223958,1.891210107700967,0.033573015747440045,7.196791672286738,0.333207540149902,1.2235386295542037,0.2735893563249739,0.8404407994379954,0.10846931335699056,1.8145784386480925,0.05166421304949254,4.49015241540901,0.39646759221198996,1.2235386295542037,0.2735893563249739
City/D01079.obj,City,0.09647908415810905,1.9693722888824206,0.010904296828603197,7.255456624034184,1.7268213861565762,1.0000111040712305,0.05587091110380827,1.8282964132808264,0.05276993569384083,1.4941833359480146,0.007969016350338245,10.592199755075386,0.9444974970211991,1.0000111040712305,0.05587091110380827
City/D01181.obj,City,0.08028335342845414,1.8948720786922286,0.10272789103237259,9.333323230512194,0.46858879849760454,1.1553554641919699,0.17133007380001328,1.3725259757788546,0.05849313954360425,1.3654802301824187,0.042316819477327246,6.579516982295365,0.34140614222743493,1.1553554641919699,0.17133007380001328
City/D01195.obj,City,0.037435338332542326,1.102587791328192,0.010366954132645231,8.457142326716767,0.26731938935410915,1.206859127760996,0.14003974205908787,0.8039165346361606,0.046566200245508005,1.589522927046269,0.02298747339979557,16.37594659131641,0.3325213225961244,1.206859127760996,0.14003974205908787
City/m1664.obj,City,0.08321760050721831,1.614521541822188,0.09152465855712771,5.373395163378151,0.2761204315188548,1.026920191982711,0.3013815386621827,0.9753373081503623,0.08532186743172251,1.359548329343954,0.09391749810750886,3.0521851404537332,0.2831025012695268,1.026920191982711,0.3013815386621827
City/m1659.obj,City,0.10566099578606662,2.6064521549830166,0.013578925477676505,14.023857809076796,0.3968927452569425,1.0912437743729275,0.2662205269528503,1.1546645356917395,0.09150795968871335,1.4087577688030204,0.05834708812212886,2.9521529493327883,0.3437299172085258,1.0912437743729275,0.2662205269528503
City/D01018.obj,City,0.19010880079379228,3.5892227344425893,0.04040336211724095,11.312130632834561,0.9188495276488563,1.3556376674449084,0.20689873050295943,1.9713930439913743,0.0964337382508407,1.9976454099007557,0.06644214701079071,7.579574511539057,0.46609149324607063,1.3556376674449084,0.20689873050295943
City/m1661.obj,City,0.037172487244063,0.9011969542631908,0.0008548286264627431,4.683424572357697,0.919139230145858,1.1539731855292046,0.0404427164295491,1.0386123678095134,0.035790530130564185,1.3452385274295962,0.0016829445482823555,16.803867752027827,0.8849685008896723,1.1539731855292046,0.0404427164295491
City/m1660.obj,City,0.044346415428291756,1.231439215989296,0.0016088051964331777,8.395943821938598,1.410558083392451,1.004184945937265,0.031438914817060765,1.781891735974896,0.024887267016830996,1.0143780407545901,0.003129064382887039,14.900221650430606,0.7916070628279311,1.004184945937265,0.031438914817060765
City/D01192.obj,City,0.21006539744419647,2.23688089868416,0.04803417358362239,2.242679272829112,0.8892079029542462,1.034614277720456,0.23623878819147798,2.403347918199337,0.0874053214906912,1.3047177655622642,0.05186909519079251,2.5705236580690456,0.3699871734012063,1.034614277720456,0.23623878819147798
City/m1662.obj,City,0.08521755051729757,1.9693893591164744,0.010892263764422868,9.30002881520799,1.5251020300751954,1.0000211296906747,0.05587662257134095,2.151796659412884,0.03960297556208174,1.4942127627184703,0.007969156249711808,18.807424008560897,0.708757504294722,1.0000211296906747,0.05587662257134095
Cup/m495.obj,Cup,0.1721147486763615,2.002694626332886,0.130411984243793,2.39748362740319,0.3026934632243627,1.185311678127158,0.5686107220253596,0.4627157399081218,0.37196648791445286,2.704585060481335,0.20088279139769633,1.264276112906341,0.6541672070296688,1.185311678127158,0.5686107220253596
Cup/m494.obj,Cup,0.056840881645807355,1.0285522036265795,0.0800227562544355,2.977865185358533,0.510362554117869,1.0496480197242755,0.11137353472974404,0.6845946831997787,0.08302851751657561,1.1879036157588772,0.059792752216184554,2.149991149057829,0.7454959359784201,1.0496480197242755,0.11137353472974404
Cup/m496.obj,Cup,0.2283493476883276,2.7019983014434756,0.23489411835178475,3.345055215741616,0.5595075774365095,1.1811957434249376,0.4081255677260952,0.7284484738414028,0.31347357553534205,2.5723677269499285,0.22485218587705957,1.5315984148718829,0.7680811993276617,1.1811957434249376,0.4081255677260952
Cup/D00874.obj,Cup,0.15359026124087802,3.0065623736710863,0.3794408339481633,10.186639163194126,0.15757051797533142,1.2601583605840718,0.9747398384824976,0.31022612560678486,0.49509131747193796,3.5230061142128735,0.36327400824400646,1.577310509850496,0.5079214965120438,1.2601583605840718,0.9747398384824976
Cup/m497.obj,Cup,0.10792975344256718,1.2465116194381782,0.2014255466774083,1.4701249564955687,0.6392530325259305,1.0755658782210205,0.16883729595477381,0.811173359429034,0.13305386843391456,1.5352343995275581,0.11076638210588044,1.8072435926780388,0.7880596978380624,1.0755658782210205,0.16883729595477381
Cup/D00519.obj,Cup,0.08963854779260633,0.9505557886291894,0.13469281587863807,0.9451284474952323,0.39707077475305413,1.0703638082906173,0.22574954766780367,0.5869934997670736,0.1527079053314492,1.4341416813103456,0.08656859124992382,1.1184092771786711,0.6764483336027005,1.0703638082906173,0.22574954766780367
Cup/D00642.obj,Cup,0.0652543936869716,1.0118526059510258,0.04748401810461617,2.151195459488706,0.7343233179127965,1.0192335773208352,0.08886330053149802,1.2821898303919763,0.05089292719395753,0.8565416432930412,0.04897209197988717,2.145251488239352,0.5727102964841857,1.0192335773208352,0.08886330053149802
Cup/D00457.obj,Cup,0.05561260712402353,1.2100299987972933,0.04893812584460944,5.0651175411154705,0.40659503504367256,1.0484067802320802,0.13677640485218948,0.6624819623466957,0.0839458434868599,1.1878406841516365,0.05362697670354313,2.102925174442738,0.6137450650028262,1.0484067802320802,0.13677640485218948
Cup/m526.obj,Cup,0.16579623793718085,1.641064022838586,0.3433247494782395,1.4215916257599013,0.49363623811335205,1.0080820127945114,0.33586723408079616,0.7943435793274921,0.2087210651057914,1.8761192754941016,0.1977516469805753,1.3402826582442775,0.6214391995605665,1.0080820127945114,0.33586723408079616
Cup/D00550.obj,Cup,0.1765466264748457,1.7998208983443829,0.13808976850898175,1.6539281945658415,0.5900639935149151,1.0933364782875674,0.29919911808749117,0.8661578920840011,0.2038273022601796,1.9260269189511063,0.6141882929318682,1.5205824432293982,0.6812429915003186,1.0933364782875674,0.29919911808749117
Cup/D00587.obj,Cup,0.11497601836472522,2.0517553038189953,0.15697060716689856,5.777098748164663,0.3974449689438456,1.118698425004139,0.2892878948002736,0.5616196926090399,0.20472219880787448,2.008292368849513,0.12279092804803808,1.7088288429159182,0.7076763407235416,1.118698425004139,0.2892878948002736
Cup/D00035.obj,Cup,0.3746672657066436,2.819634168730275,0.8154642850815259,1.4119990973075167,0.3868470672616714,1.245098183444367,0.9685152025547369,0.698940133496119,0.5360505825192022,3.654368270536138,0.45063555915786285,1.5016648536767148,0.5534766837992992,1.245098183444367,0.9685152025547369
Cup/D00355.obj,Cup,0.050934519458040096,0.9365613614213156,0.0463094867519025,2.7998315957023534,0.5412628039349147,1.0425817477123254,0.09410312160331792,0.6751174891166881,0.07544541547084187,1.0882703032275807,0.04797674580115576,2.0021299042316874,0.8017312729419784,1.0425817477123254,0.09410312160331792
Cup/D00363.obj,Cup,0.07805863372501723,2.0992769099153232,0.3200121266238673,13.425019416569555,0.10558628699012022,1.1645917970250683,0.7392876096904631,0.24566672256681543,0.31774199170906087,2.6895970021752205,0.21190268906498705,1.703962511055151,0.4297948288922334,1.1645917970250683,0.7392876096904631
Cup/D00174.obj,Cup,0.24257860028700387,2.00567730452702,0.16424335734835188,1.2123439112144623,0.5903069241592803,1.141011828825131,0.41093639657452125,0.8201661891389607,0.2957676181965894,2.255593587108803,0.18099141984742959,1.1599223909676215,0.7197406232741749,1.141011828825131,0.41093639657452125
Cup/D00214.obj,Cup,0.7713844516742339,3.8535133361069125,0.7248515550965844,0.8503083891839316,1.0112995104865314,1.2456509743843753,0.7627655740712507,1.4580658266303486,0.5290463829448193,3.394531025451389,0.6183028944796289,1.2356613844331186,0.6935897488412351,1.2456509743843753,0.7627655740712507
Cup/D00638.obj,Cup,0.21843172798040333,1.8255591351923015,0.16868980976787856,1.1274671586931466,0.5839059567559859,1.1167181667802093,0.3740871718349088,0.8180242579807115,0.26702353365363624,1.9977412653479394,0.13354186805751447,0.9887039525439776,0.713800295112708,1.1167181667802093,0.3740871718349088
Cup/D00206.obj,Cup,0.35120869315222825,2.963885190729485,0.3992225919232932,1.8663850314154655,0.35621853666072717,1.2731839110928695,0.9859360392767251,0.6195954388431718,0.5668355044833118,3.635517606993269,0.44187377492562924,1.3223069889217203,0.5749211732833479,1.2731839110928695,0.9859360392767251
Cup/D00738.obj,Cup,0.18264276009363745,1.3229845310043862,0.23559880313814294,0.6137719008366815,0.4400470127101659,1.1749212209590116,0.4150528348522932,0.5095495034246229,0.3584396783160747,2.5460639484881535,0.19055309692209718,1.135856299878752,0.8636001207981974,1.1749212209590116,0.4150528348522932
Cup/D00328.obj,Cup,0.19698585563930116,1.596061975072002,0.11094352340210012,0.9264602553762152,1.0817440696947689,1.0558996574349893,0.18210024085908214,0.9787966430885426,0.2012530968820269,1.4444731812312337,0.10909057549865735,0.6579470307406933,1.1051775436022961,1.0558996574349893,0.18210024085908214
Cup/D00843.obj,Cup,0.23388855404709982,1.971221583070637,0.13386349971812964,1.2380438452842646,1.0862783501214484,1.0915482473125424,0.21531180661103164,1.0280352359298452,0.22751025049793208,1.7183651453104187,0.19869326102750423,0.866746415795808,1.0566547839568192,1.0915482473125424,0.21531180661103164
Cup/m502.obj,Cup,0.2145474163041676,2.8522992723055447,0.3521433051672446,4.457448376517731,0.47085872531328454,1.1547365136788907,0.45565135521576894,0.7126248129491128,0.301066441142133,2.5063809203422385,0.6968316885452361,1.5359043002335844,0.6607386057253491,1.1547365136788907,0.45565135521576894
Cup/m500.obj,Cup,0.27872871544790406,2.6012099559868798,0.5426825448743979,2.003135938060396,0.38240924368997425,1.1536055441558692,0.7288754653479931,0.795279634173381,0.3504788799698317,2.8029421993973678,0.3383280354574578,1.5851353389584513,0.48084878231221523,1.1536055441558692,0.7288754653479931
Cup/D00882.obj,Cup,0.36296427091425404,2.2880764161249765,0.17047220461863158,0.8039544578538521,1.011502006569325,1.1455828654193083,0.3588369262314238,1.1833269241245044,0.3067320311187854,2.285156615625319,0.19625309626604298,1.1214431859206806,0.8547950578557945,1.1455828654193083,0.3588369262314238
Cup/m501.obj,Cup,0.2002696049695347,2.723618656980201,0.41188136000170467,4.454063923082294,0.43517878920641184,1.1838558931184362,0.4602007495235339,0.6127401902016171,0.32684261318592084,2.679205866722606,0.1968035264121968,1.591800126327695,0.7102174725363124,1.1838558931184362,0.4602007495235339
Cup/D00067.obj,Cup,0.17640540631598506,1.4600264057121817,0.07915566093776806,0.884312931864559,1.02502281886736,1.0690670698558902,0.17209900410891465,0.965895371650321,0.18263407351727984,1.4319265699838735,0.06920195937949841,0.7782986154794297,1.0612151677629578,1.0690670698558902,0.17209900410891465
Cup/D00463.obj,Cup,0.5585136458704247,3.7605302103800344,0.2872487572100737,1.5073957811624596,0.8639119850726381,1.1788164310338443,0.6464936886174402,1.2063146765148556,0.46299166937437713,2.940365144839214,0.7124341018007684,1.0485884526370366,0.7161580654631114,1.1788164310338443,0.6464936886174402
Cup/m499.obj,Cup,0.1096461308893194,1.7406317538736358,0.2579648506873725,3.878659987732435,0.20685345835636326,1.1504103740078897,0.530066704035584,0.43707131409012506,0.25086553922573407,2.323891977679175,0.15566471025171333,1.7632480887628024,0.4732716416930296,1.1504103740078897,0.530066704035584
Cup/m498.obj,Cup,0.17604337087178362,2.1540774272073655,0.6575978933454802,2.8516236250950264,0.1930721475659474,1.2565263998270202,0.9118009671055879,0.3168275845898878,0.5556440772026212,3.73142868150013,0.7767828604825506,1.4879203511268813,0.6093918489321769,1.2565263998270202,0.9118009671055879
Cup/D00270.obj,Cup,0.20438472703596883,1.901930353815741,0.19624289240793963,1.4562454339382858,0.860210014093112,1.0713847119749658,0.23759863717867102,0.937156186260582,0.21809035679687486,1.6602304359635802,0.1814471882853951,0.8507066236848105,0.917893971895444,1.0713847119749658,0.23759863717867102
Quadruped/m278.obj,Quadruped,0.1001484274410765,1.6664042802443626,0.016170639408448186,4.0794392992215105,0.5468364420165597,1.0553590850089078,0.18314146561220537,1.219799441464936,0.08210237194468771,1.5111693928829115,0.020782455708712802,4.526636956961832,0.4483002889063701,1.0553590850089078,0.18314146561220537
Quadruped/m279.obj,Quadruped,0.04570060086402354,0.9451909698619348,0.0363848140630868,3.5748884749049075,0.19574110688229276,1.0001228556619932,0.2334747237916929,0.5365249521914263,0.08517889182480755,1.3046067604328229,0.09148562243045638,2.7059672083185857,0.3648313206735154,1.0001228556619932,0.2334747237916929
Quadruped/m98.obj,Quadruped,0.03766509859732789,0.7612737723861382,0.050546823263477765,2.749742411004873,0.25749152991279994,1.000050827076384,0.14627703913244547,0.5370596225527539,0.07013206172211942,1.06326057300545,0.04933535910272171,2.160894399241666,0.479446823220279,1.000050827076384,0.14627703913244547
Quadruped/m99.obj,Quadruped,0.06605973809615358,1.1432221828139173,0.08481315802498902,3.0273724884253594,0.37343657226749466,1.0445494571343275,0.17689680926279128,0.5660105805413939,0.11671113644724959,1.432435932847826,0.11619688748521734,1.9078694379913996,0.6597695963745049,1.0445494571343275,0.17689680926279128
Quadruped/D00509.obj,Quadruped,0.03334332768841977,0.6616262280168819,0.033612622598974795,2.3033921617956943,0.30790985266015203,1.0000195039671487,0.10828925219623178,0.6716371725548665,0.04964485149263523,0.8811462866430778,0.018633527256841677,2.454388123644818,0.45844671087647193,1.0000195039671487,0.10828925219623178
Quadruped/m281.obj,Quadruped,0.081354139965366,1.1606731905076328,0.0374427056632325,2.0889024983501576,0.4390701074252044,1.0167075869796316,0.1852873575075358,0.8681826869012884,0.0937062454628468,1.3327993895763375,0.0645040926823381,2.3839926240571874,0.5057346962219788,1.0167075869796316,0.1852873575075358
Quadruped/m89.obj,Quadruped,0.08673464171063058,0.9115991628953275,0.06332760374529671,0.8903775517825617,0.41680069560065713,1.0071795274976574,0.20809620191644862,0.893549868335395,0.09706748865870196,1.2466863065672653,0.05557581758518401,1.8183254069650994,0.4664548788722002,1.0071795274976574,0.20809620191644862
Quadruped/m108.obj,Quadruped,0.07814161913629147,0.7433222192715343,0.030576484527718665,0.5947222126323644,0.5182231237308434,1.0083311979382246,0.15078759622636395,0.7929475711737294,0.0985457575973471,1.1012875119894638,0.03389233347971123,1.2161129273664657,0.6535402119509164,1.0083311979382246,0.15078759622636395
Quadruped/m109.obj,Quadruped,0.32420963414128917,3.132746842653861,0.2796762623820536,2.5862571074765968,0.6863528893261449,1.131554704937793,0.47236580363141656,1.2715375527932802,0.25497448614795054,2.097391385742978,0.29188330304821813,1.254852314399339,0.539781847432176,1.131554704937793,0.47236580363141656
Quadruped/D00326.obj,Quadruped,0.04062176284686513,0.8064130028346846,0.033625278138280736,2.8099763150536248,0.24454740724861224,1.0469196246296466,0.16610997149345427,0.5058737552995367,0.08030019826352185,1.2748717549283104,0.03584843201201023,2.8412790520689977,0.48341588130780067,1.0469196246296466,0.16610997149345427
Quadruped/m88.obj,Quadruped,0.06767598677478177,0.8020092727532633,0.050885646719234075,0.9959019931081796,0.4193659394643396,1.0504236281964026,0.16137692741862872,0.8921682493752876,0.07585563241257434,1.1246077298663657,0.04272492723759894,2.1856224977000127,0.47005252625610383,1.0504236281964026,0.16137692741862872
Quadruped/m280.obj,Quadruped,0.058100124744885386,1.0120742287027509,0.02466752817116713,2.7153798781656104,0.32834886488279186,1.0411158220074608,0.1769463243481135,0.6812470296549238,0.08528495863580528,1.2787047123488593,0.027902905691026787,2.5416370766322274,0.48198208665821624,1.0411158220074608,0.1769463243481135
Quadruped/D00508.obj,Quadruped,0.02900017983301745,0.6981144739786576,0.03826847630271953,3.577059559957843,0.21430091608849225,1.0020251902130162,0.13532457239259899,0.4609345536795392,0.06291604654395161,1.0270775656043036,0.026817724016980272,2.420106653284246,0.4649269931658956,1.0020251902130162,0.13532457239259899
Quadruped/m282.obj,Quadruped,0.14807466618150877,1.293698334054219,0.1129997271695965,0.873142561946761,0.35175282385739387,1.0992171125698948,0.42096226707632795,0.721658371707492,0.20518665338996095,1.8670636159973997,0.26069718022132005,1.3668685708433466,0.48742291040720986,1.0992171125698948,0.42096226707632795
Quadruped/D00867.obj,Quadruped,0.036370290707008195,0.7959908454887191,0.09727697653256948,3.3711517383493668,0.1212236544802243,1.0056568988120056,0.3000263509869802,0.3041495116778037,0.11958030281349433,1.5011107016656096,0.11003778097948685,2.091541528952889,0.3985660006866649,1.0056568988120056,0.3000263509869802
Quadruped/D00380.obj,Quadruped,0.043467147393902096,0.9101044397659609,0.03920827455789971,3.5277601161050294,0.22114784257403894,1.0005878618384112,0.19655243699404196,0.4603708392002632,0.0944176817745698,1.3616523798749862,0.032731530780697474,2.5040310440040066,0.4803689194524302,1.0005878618384112,0.19655243699404196
Quadruped/D00218.obj,Quadruped,0.056654025476138105,0.9807168671749117,0.044725609837364226,2.5984658508002583,0.2902410908818678,1.032042244326872,0.19519643240039053,0.5801866292921257,0.09764793364035391,1.3016986097064536,0.05429046238084407,2.04528029670312,0.5002547046559573,1.032042244326872,0.19519643240039053
Quadruped/D00757.obj,Quadruped,0.10083386192219745,1.494827342017181,0.06757799048161431,2.904744403259391,0.3269794228838581,1.023456680430332,0.30837983941886543,0.6359111435181214,0.15856596153409602,1.7298059851456236,0.057440167410251326,1.8202032354562854,0.5141904277300029,1.023456680430332,0.30837983941886543
Quadruped/D00794.obj,Quadruped,0.0467654514691014,0.7986858524841048,0.029378476079200393,2.059801351424751,0.24902198135212839,1.0038767989266262,0.18779647971306168,0.5571309674875495,0.0839397811254254,1.2357659638676728,0.03205737042288816,2.3682123961841905,0.4469720691978828,1.0038767989266262,0.18779647971306168
Quadruped/D00409.obj,Quadruped,0.07213169498752794,0.9002019787508952,0.030095860946799127,1.2396961174918262,0.3533436724438619,1.0139450966774646,0.20414033308885132,0.7645232758900818,0.09434859246574276,1.2397713906841794,0.04623011188505804,1.8927863969881846,0.4621751666520397,1.0139450966774646,0.20414033308885132
Quadruped/D00150.obj,Quadruped,0.13871430777658014,1.4855918189512038,0.07795182889644205,1.5066195755432146,0.4303172859585137,1.0848835732635205,0.3223535570215355,0.8675583600603232,0.15989046289281916,1.6405876991532033,0.13558110123278955,1.5272173870534742,0.4960096124583398,1.0848835732635205,0.3223535570215355
Quadruped/D00583.obj,Quadruped,0.04379716848789548,0.5244200891463987,0.049426783642693914,0.6648038387604721,0.39264971772821855,1.0528279141992338,0.11154259511835607,0.8212699420899944,0.05332859056845429,0.7984349670685102,0.03312268893347729,1.5825085321291645,0.47810067994086186,1.0528279141992338,0.11154259511835607
Quadruped/D00226.obj,Quadruped,0.05783830100455134,0.9110413011564437,0.05045085539036891,1.998622487251145,0.28176787951515214,1.00163009318399,0.20526931992417208,0.5945758292030043,0.09727657628141452,1.272918778984795,0.04858396922342408,1.927228251405755,0.47389729900868366,1.00163009318399,0.20526931992417208
Quadruped/D00795.obj,Quadruped,0.10574517122185471,1.5273309305283485,0.057938534031934476,2.8172538284419035,0.5700367164616338,1.0077141695745786,0.18550589491540564,1.126964703730424,0.09383183951708705,1.2723312138824474,0.059304043931053166,2.0684627814688232,0.5058159448780656,1.0077141695745786,0.18550589491540564
Quadruped/D00831.obj,Quadruped,0.1227660392881226,0.8160569853518339,0.07220779685040932,0.3188251678470624,0.5167953011385771,1.0401172681184034,0.23755254550041519,0.484294366127111,0.2534946674475677,1.4917278844072683,0.062268149567076124,0.4567502508976402,1.0671098763162892,1.0401172681184034,0.23755254550041519
Quadruped/m86.obj,Quadruped,0.06388214580519885,0.6233119850075501,0.041441906659449086,0.5246927554574143,0.5098022945598705,1.0362022118742398,0.12530768591449842,0.4642153427410132,0.1376131719990109,1.1206279313259564,0.030262570540955595,0.6570704620055424,1.0982021652918315,1.0362022118742398,0.12530768591449842
